loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.4199617207050323,,0.875182127246236,0.8646187469645459,19.565229415893555,17.889833450317383,0.5405654311180115,0.5410548448562622,0.09619185328483582,4353.03682923317,49vwe8o9
0.31754904985427856,,0.8643759106362312,0.8558766391452162,23.498546600341797,22.698486328125,0.4964239299297333,0.4940207302570343,0.06562603265047073,4892.669875383377,tlmz77ok
