svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.9035939776590578,0.8963088878096164,15.98169231414795,16.42844581604004,0.4077937602996826,0.4218043684959411,0.0723627582192421,2317.6312968730927,naunclum
0.8954589606605148,0.8987372510927635,18.35972785949707,19.382579803466797,0.37538209557533264,0.36611875891685486,0.06630909442901611,4935.788765192032,w8cmrh7r
0.8754249635745508,0.8923020883924235,11.923697471618652,11.708513259887695,0.30640745162963867,0.31228384375572205,0.0683378353714943,2446.7360649108887,v5lverzs
0.8899951432734337,0.8800388538125303,15.41724967956543,15.171050071716309,0.379540503025055,0.37879788875579834,0.06539267301559448,3012.39276099205,nksssxwt
