svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.9469402622632346,0.9437833899951432,17.818174362182617,17.6964054107666,0.5229173302650452,0.5220376253128052,0.03799213841557503,2636.137372493744,d8wagj9q
0.9328557552209812,0.9401408450704224,19.834522247314453,19.372495651245117,0.4583644568920135,0.45368248224258423,0.04235404729843139,2589.4124512672424,6k8xcfld
0.9282418649830014,0.91452161243322,21.206796646118164,20.558473587036133,0.3894596099853515,0.3890669643878937,0.03736012801527977,4100.6109890937805,mxr008vj
0.9267848470131133,0.913793103448276,19.17752265930176,19.263559341430664,0.4691593647003174,0.4785968959331513,0.05166191980242729,3160.0843002796173,5e80p041
