svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.9309130645944632,0.9180427391937834,17.40399932861328,17.329195022583008,0.4333750009536743,0.43794405460357666,0.057966940104961395,2571.5722098350525,3hzhr0bg
0.9402622632345798,0.9312773190869356,19.08127784729004,18.6649227142334,0.3410226106643677,0.33504730463027954,0.05608254671096802,2429.204798221588,0a4v0u34
0.923992229237494,0.9000728508984944,23.952892303466797,24.092796325683594,0.4326937794685364,0.4318294525146485,0.04297727718949318,3989.0146844387054,h33hbold
0.9459689169499758,0.949125789218067,19.663990020751953,19.238725662231445,0.38261598348617554,0.39071911573410034,0.05084330588579178,3132.2675681114197,3d1jaubh
