loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
2.6962296962738037,,0.8732394366197183,0.8547838756677999,24.80117416381836,24.339824676513672,0.46440473198890686,0.46094298362731934,0.031052514910697937,2524.753079891205,jglfgsnm
1.725008845329285,,0.879553181155901,0.8802816901408451,24.449155807495117,23.735191345214844,0.3000817596912384,0.2951875925064087,0.031958431005477905,2828.517664909363,8cm4ji6f
