svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.9139145216124333,0.8812530354541039,21.69510078430176,21.53333282470703,0.4580235481262207,0.4555002450942993,0.03330078348517418,2934.721784353256,xmca8kig
0.8391209324915008,0.8437348227294803,25.09913444519043,24.77781105041504,0.41479572653770447,0.407494604587555,0.02626080252230167,2225.559287786484,5g1pq5z5
0.9065080135988344,0.8862311801845556,23.809541702270508,23.657745361328125,0.4013831317424774,0.4037418365478515,0.034394774585962296,1256.2082736492157,6wen6g4v
0.8823457989315202,0.8610976202039825,21.03880500793457,21.258859634399418,0.4042307734489441,0.4013814628124237,0.03465742617845535,1205.072917222977,et14a8u9
