kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
19.558700071149403,0.817187488079071,3.1574487686157227,8.328733350612119,2.2164528369903564,0.6739665865898132,0.0382237508893013,4.33781417743137,0.3581250011920929,x1sg6b5w
16.708506585974117,0.7696874737739563,3.101410388946533,8.881554003005487,2.124457836151123,0.3430694043636322,0.054288897663354874,3.9323375321270766,0.41666072607040405,26eqvn7s
