FID,IS_mean,IS_std,run_id
7.361199026549018,2.635121583938598,0.0825141966342926,odgp40bc
7.362960203162879,2.78516149520874,0.0496889092028141,2thihrkd
7.312508818141277,2.7332985401153564,0.09324252605438232,h3lme0vx
7.349358900338874,2.7817792892456055,0.10437314957380296,diwbmy2h
