svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.7712121212121212,0.7007575757575758,22.31566047668457,21.981828689575195,0.3275887966156006,0.3223020136356354,0.19675388932228088,10658.085147619247,r9sgzl66
0.775,0.7340909090909091,21.167997360229492,19.71617126464844,0.3251456022262573,0.32121485471725464,0.2784963548183441,5529.533254623413,vfq0saon
0.7242424242424242,0.7583333333333333,20.12029457092285,20.950767517089844,0.339682012796402,0.33271777629852295,0.2244725078344345,8739.309312820435,2ubtx391
0.8545454545454545,0.8568181818181818,27.264476776123047,26.6718807220459,0.3870137631893158,0.38116490840911865,0.11275118589401244,9666.701734304428,f1aomzh0
