loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
1.59224534034729,,0.8454545454545455,0.796969696969697,24.605941772460938,25.763748168945312,0.26045122742652893,0.2562631666660309,0.16867654025554657,9110.036800146105,xtdbn44e
1.6500475406646729,,0.8378787878787879,0.8007575757575758,23.46967315673828,24.67825698852539,0.26126590371131897,0.2551734149456024,0.1823657602071762,9185.253847837448,mwm5ylze
