svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.7128787878787879,0.8090909090909091,27.00580787658691,26.696195602416992,0.47265541553497314,0.4596685469150543,0.130334734916687,9220.636129140854,cjf2orfa
0.7272727272727273,0.8121212121212121,27.35026741027832,25.996458053588867,0.42798182368278503,0.4232127368450165,0.16357433795928955,8710.338376522064,gjmz1gtl
0.7537878787878788,0.7840909090909091,25.32258415222168,24.400142669677734,0.3736862540245056,0.36652982234954834,0.23058973252773285,10643.12187886238,g05ii0aw
0.7674242424242425,0.8053030303030303,24.766210556030273,24.713220596313477,0.3083113431930542,0.3049306571483612,0.16636037826538086,6374.088604927063,savh74p4
