loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.30451470613479614,,0.7651515151515151,0.7325757575757575,26.873125076293945,28.11770820617676,0.4143635928630829,0.4038803279399872,0.15327909588813782,7466.048689842224,jl7k95ul
0.3063361644744873,,0.8318181818181818,0.7856060606060606,23.92641830444336,24.3267822265625,0.29170122742652893,0.28908634185791016,0.16328352689743042,7423.859652757645,vyo3r9f1
