svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.8537878787878788,0.8424242424242424,25.65222549438477,23.78917694091797,0.4632314443588257,0.45212364196777344,0.108496256172657,9808.205250263214,un3rh3ej
0.7651515151515151,0.8401515151515152,26.362062454223633,26.75924301147461,0.3868519067764282,0.3809187710285187,0.1131804808974266,9052.823348760605,y5ml210j
0.8590909090909091,0.828030303030303,24.704431533813477,24.41271591186523,0.5019584894180298,0.4954307973384857,0.1279156357049942,10263.741456747057,p4mi287v
0.8765151515151515,0.8075757575757576,23.19744300842285,22.538782119750977,0.2945178151130676,0.2941811978816986,0.1570487916469574,6615.399794101715,sxd5acl8
