loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.08104011416435242,,0.5625,0.4752604166666667,18.8511962890625,19.032379150390625,0.24550044536590576,0.24408189952373505,0.018374565988779068,2214.1350042819977,6gp68hi3
0.08782286942005157,,0.5473958333333333,0.4864583333333333,15.483267784118652,15.45157527923584,0.28025051951408386,0.2770533859729767,0.020174751058220863,2095.8296937942505,65t2q0jy
