loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.6785691380500793,,0.5489583333333333,0.4666666666666667,17.459272384643555,17.759342193603516,0.19218862056732175,0.1964273750782013,0.014033950865268707,998.1772220134736,jhhrv5b9
0.7453216910362244,,0.5611979166666666,0.4747395833333333,13.69288158416748,13.599348068237305,0.2165672779083252,0.21001164615154264,0.014339441433548927,1599.6336405277252,s92aegns
0.6435670256614685,,0.55,0.4908854166666667,19.129688262939453,19.255386352539062,0.1911785304546356,0.18746498227119449,0.01391057949513197,1615.080019712448,7zafvmvk
