loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.7142956256866455,,0.56328125,0.48984375,17.21345329284668,17.826698303222656,0.20489467680454257,0.19805404543876648,0.014587118290364742,1582.8639585971832,ad2eiry7
0.6595935821533203,,0.54921875,0.50546875,17.921422958374023,18.019872665405273,0.18864008784294128,0.18264129757881165,0.013478249311447144,1298.2021987438202,jqrd68o7
