kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
19.493085080135774,0.5975000262260437,2.820896625518799,1.253542590870435,1.923706293106079,1.1804115772247314,0.03563367575407028,4.323327051624734,0.5542031526565552,jiq0vf5d
20.81569465832376,0.6021875143051147,2.8279402256011963,1.6005841867791375,1.9715964794158936,0.946934938430786,0.043418753892183304,4.518946457586021,0.538281261920929,xvasfg7j
