kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
11.661888874879118,0.5824999809265137,2.8978404998779297,1.407030523079678,1.9695829153060913,0.2322248816490173,0.030602216720581055,3.196420658291266,0.554937481880188,9wtf5yin
16.370168611179583,0.6056249737739563,2.8594367504119873,1.571983197532917,1.927229166030884,0.3908335566520691,0.03651377186179161,3.9174307980078495,0.5491093993186951,0y64qdog
