kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
18.91268458682926,0.5884374976158142,2.8319122791290283,1.5882233231381455,1.9258794784545896,0.12734417617321014,0.05869096145033837,4.2367663398903606,0.5554218888282776,rnccbj6s
22.490383496692974,0.5412499904632568,2.573094606399536,1.523418278294708,2.0321764945983887,1.0699918270111084,0.03079870529472828,4.7501705900395415,0.6313281059265137,unf9vxnu
