svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.7703826955074875,0.4941763727121464,18.25461196899414,18.56237030029297,0.19828155636787417,0.2019467800855637,0.5148019790649414,1012.9957447052002,kndoydcp
0.632279534109817,0.46422628951747086,17.38619041442871,17.371328353881836,0.21382705867290497,0.21524851024150848,0.4729633629322052,939.3053810596466,h9n2v4s6
0.7071547420965059,0.6123128119800333,17.604970932006836,17.453338623046875,0.20838889479637143,0.2105361968278885,0.5279797315597534,1190.3523209095,3hy6nmve
0.6821963394342762,0.6073211314475874,13.037605285644531,13.158571243286133,0.2401421070098877,0.23651371896266937,0.5207977294921875,899.0572938919067,fnnm1amt
