loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
4.163394451141357,,,,13.879281044006348,,,,,,55msi1bb
4.128190040588379,,,,14.043091773986816,,,,,,55msi1bb
4.012635231018066,,,,14.557188034057617,,,,,,55msi1bb
4.019969940185547,,,,14.720308303833008,,,,,,55msi1bb
3.8929476737976074,,,,14.996932029724121,,,,,,55msi1bb
3.827805519104004,,,,15.31146240234375,,,,,,55msi1bb
3.735109567642212,,,,15.439772605895996,,,,,,55msi1bb
3.7250797748565674,,,,15.703495979309082,,,,,,55msi1bb
3.6982271671295166,,,,15.997028350830078,,,,,,55msi1bb
3.7287094593048096,,,,16.39065933227539,,,,,,55msi1bb
3.7113170623779297,,,,16.62519073486328,,,,,,55msi1bb
3.6416125297546387,,,,17.000526428222656,,,,,,55msi1bb
3.663257598876953,,,,17.029531478881836,,,,,,55msi1bb
3.6130480766296387,,,,17.21842384338379,,,,,,55msi1bb
3.558319568634033,,,,17.510046005249023,,,,,,55msi1bb
3.5500881671905518,,,,17.588891983032227,,,,,,55msi1bb
3.5145583152770996,,,,17.59640884399414,,,,,,55msi1bb
3.5176477432250977,,,,17.573015213012695,,,,,,55msi1bb
3.4474921226501465,,,,17.549558639526367,,,,,,55msi1bb
3.450713872909546,,,,17.75929832458496,,,,,,55msi1bb
3.314215660095215,,,,17.898792266845703,,,,,,55msi1bb
3.4009783267974854,,,,17.9996280670166,,,,,,55msi1bb
3.338451862335205,,,,17.66932487487793,,,,,,55msi1bb
3.2967636585235596,,,,17.698854446411133,,,,,,55msi1bb
3.207488536834717,,,,17.8050479888916,,,,,,55msi1bb
3.2692112922668457,,,,17.669349670410156,,,,,,55msi1bb
3.185190439224243,,,,17.5958251953125,,,,,,55msi1bb
3.219254493713379,,,,17.629573822021484,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
3.264793634414673,,,,17.356416702270508,,,,,,55msi1bb
3.1991803646087646,,,,17.51585578918457,,,,,,55msi1bb
3.1468653678894043,,,,17.893264770507812,,,,,,55msi1bb
3.21042537689209,,,,17.879243850708008,,,,,,55msi1bb
3.107819080352783,,,,18.099218368530273,,,,,,55msi1bb
3.1331169605255127,,,,18.20463752746582,,,,,,55msi1bb
3.1019697189331055,,,,18.296470642089844,,,,,,55msi1bb
3.0797648429870605,,,,18.427526473999023,,,,,,55msi1bb
3.0634443759918213,,,,18.447303771972656,,,,,,55msi1bb
3.126293420791626,,,,18.346088409423828,,,,,,55msi1bb
3.0766191482543945,,,,18.42789649963379,,,,,,55msi1bb
3.22301983833313,,,,18.345874786376953,,,,,,55msi1bb
3.1502432823181152,,,,18.639366149902344,,,,,,55msi1bb
3.1620190143585205,,,,18.663530349731445,,,,,,55msi1bb
3.115138530731201,,,,19.058734893798828,,,,,,55msi1bb
3.13775634765625,,,,19.215496063232422,,,,,,55msi1bb
3.2287135124206543,,,,19.16059112548828,,,,,,55msi1bb
3.0571095943450928,,,,19.199432373046875,,,,,,55msi1bb
3.0540413856506348,,,,19.084671020507812,,,,,,55msi1bb
3.1401443481445312,,,,19.201887130737305,,,,,,55msi1bb
3.0945119857788086,,,,19.276819229125977,,,,,,55msi1bb
3.0331315994262695,,,,19.274255752563477,,,,,,55msi1bb
3.0283308029174805,,,,19.600160598754883,,,,,,55msi1bb
3.040156364440918,,,,19.645719528198242,,,,,,55msi1bb
3.0192172527313232,,,,19.690685272216797,,,,,,55msi1bb
3.0063064098358154,,,,19.67768669128418,,,,,,55msi1bb
3.0059733390808105,,,,19.421857833862305,,,,,,55msi1bb
3.022338628768921,,,,19.580963134765625,,,,,,55msi1bb
3.1266469955444336,,,,19.430572509765625,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.9325850009918213,,,,19.609434127807617,,,,,,55msi1bb
2.9931187629699707,,,,19.642688751220703,,,,,,55msi1bb
2.926539421081543,,,,19.635156631469727,,,,,,55msi1bb
2.996434211730957,,,,19.681894302368164,,,,,,55msi1bb
2.9529149532318115,,,,19.754348754882812,,,,,,55msi1bb
2.9163858890533447,,,,19.78069496154785,,,,,,55msi1bb
3.001262664794922,,,,19.818330764770508,,,,,,55msi1bb
2.9866790771484375,,,,19.77526092529297,,,,,,55msi1bb
2.9388437271118164,,,,19.81988525390625,,,,,,55msi1bb
2.887502431869507,,,,19.701528549194336,,,,,,55msi1bb
2.8708434104919434,,,,19.827070236206055,,,,,,55msi1bb
2.849790573120117,,,,19.970726013183594,,,,,,55msi1bb
2.8922572135925293,,,,19.931352615356445,,,,,,55msi1bb
2.975468158721924,,,,19.95940589904785,,,,,,55msi1bb
2.864528179168701,,,,19.994972229003906,,,,,,55msi1bb
2.9736342430114746,,,,19.91350746154785,,,,,,55msi1bb
2.8518571853637695,,,,19.974172592163086,,,,,,55msi1bb
2.8664700984954834,,,,20.07334327697754,,,,,,55msi1bb
2.843982696533203,,,,20.095317840576172,,,,,,55msi1bb
2.872567653656006,,,,20.028900146484375,,,,,,55msi1bb
2.910566806793213,,,,19.955846786499023,,,,,,55msi1bb
2.7931571006774902,,,,20.139694213867188,,,,,,55msi1bb
2.917233467102051,,,,20.072046279907227,,,,,,55msi1bb
2.9231557846069336,,,,20.062578201293945,,,,,,55msi1bb
2.8113813400268555,,,,20.21849822998047,,,,,,55msi1bb
2.8016433715820312,,,,20.119857788085938,,,,,,55msi1bb
2.8372058868408203,,,,20.06153106689453,,,,,,55msi1bb
2.815521717071533,,,,20.142473220825195,,,,,,55msi1bb
2.9313151836395264,,,,19.811193466186523,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.762186050415039,,,,19.95307731628418,,,,,,55msi1bb
2.772857189178467,,,,20.043004989624023,,,,,,55msi1bb
2.83809757232666,,,,20.20616912841797,,,,,,55msi1bb
2.8180813789367676,,,,20.125486373901367,,,,,,55msi1bb
2.720673084259033,,,,20.208209991455078,,,,,,55msi1bb
2.8032262325286865,,,,20.41828155517578,,,,,,55msi1bb
2.7358627319335938,,,,20.424468994140625,,,,,,55msi1bb
2.697964906692505,,,,20.443927764892578,,,,,,55msi1bb
2.7162728309631348,,,,20.493637084960938,,,,,,55msi1bb
2.741347551345825,,,,20.42405128479004,,,,,,55msi1bb
2.761432647705078,,,,20.400388717651367,,,,,,55msi1bb
2.6957249641418457,,,,20.09125518798828,,,,,,55msi1bb
2.7397806644439697,,,,20.204992294311523,,,,,,55msi1bb
2.733903646469116,,,,20.062870025634766,,,,,,55msi1bb
2.714249610900879,,,,20.149173736572266,,,,,,55msi1bb
2.7082431316375732,,,,20.218687057495117,,,,,,55msi1bb
2.7679193019866943,,,,20.278409957885742,,,,,,55msi1bb
2.6847827434539795,,,,20.363554000854492,,,,,,55msi1bb
2.677703857421875,,,,20.430240631103516,,,,,,55msi1bb
2.6348485946655273,,,,20.38017463684082,,,,,,55msi1bb
2.740788698196411,,,,20.36366081237793,,,,,,55msi1bb
2.6509971618652344,,,,20.22505760192871,,,,,,55msi1bb
2.6213204860687256,,,,20.34455108642578,,,,,,55msi1bb
2.7038228511810303,,,,20.25764274597168,,,,,,55msi1bb
2.6715340614318848,,,,20.36836051940918,,,,,,55msi1bb
2.648155927658081,,,,20.389476776123047,,,,,,55msi1bb
2.591372489929199,,,,20.439546585083008,,,,,,55msi1bb
2.615335464477539,,,,20.522336959838867,,,,,,55msi1bb
2.588146686553955,,,,20.12505340576172,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.5981621742248535,,,,20.45046043395996,,,,,,55msi1bb
2.623073101043701,,,,20.340194702148438,,,,,,55msi1bb
2.627654790878296,,,,20.268898010253906,,,,,,55msi1bb
2.575943946838379,,,,20.22422218322754,,,,,,55msi1bb
2.616386890411377,,,,20.16378402709961,,,,,,55msi1bb
2.5939321517944336,,,,20.285890579223633,,,,,,55msi1bb
2.5864546298980713,,,,20.262636184692383,,,,,,55msi1bb
2.608672618865967,,,,20.317541122436523,,,,,,55msi1bb
2.5748510360717773,,,,20.36918067932129,,,,,,55msi1bb
2.5567431449890137,,,,20.30095863342285,,,,,,55msi1bb
2.5111870765686035,,,,20.275089263916016,,,,,,55msi1bb
2.5768814086914062,,,,20.277143478393555,,,,,,55msi1bb
2.549078941345215,,,,20.252174377441406,,,,,,55msi1bb
2.5404059886932373,,,,20.304292678833008,,,,,,55msi1bb
2.514824151992798,,,,20.370779037475586,,,,,,55msi1bb
2.4737448692321777,,,,20.41588020324707,,,,,,55msi1bb
2.4744768142700195,,,,20.495986938476562,,,,,,55msi1bb
2.5042755603790283,,,,20.482967376708984,,,,,,55msi1bb
2.469569444656372,,,,20.333044052124023,,,,,,55msi1bb
2.4998116493225098,,,,20.257829666137695,,,,,,55msi1bb
2.494840145111084,,,,20.21775245666504,,,,,,55msi1bb
2.5142982006073,,,,20.262611389160156,,,,,,55msi1bb
2.4468600749969482,,,,20.40339469909668,,,,,,55msi1bb
2.486093044281006,,,,20.328216552734375,,,,,,55msi1bb
2.484123468399048,,,,20.368736267089844,,,,,,55msi1bb
2.5034289360046387,,,,20.4419002532959,,,,,,55msi1bb
2.4580016136169434,,,,20.31644058227539,,,,,,55msi1bb
2.4152164459228516,,,,20.408823013305664,,,,,,55msi1bb
2.4852497577667236,,,,20.257516860961914,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.4524447917938232,,,,20.299957275390625,,,,,,55msi1bb
2.4973397254943848,,,,20.396833419799805,,,,,,55msi1bb
2.4844095706939697,,,,20.25223159790039,,,,,,55msi1bb
2.4686970710754395,,,,20.17843246459961,,,,,,55msi1bb
2.440741539001465,,,,20.281518936157227,,,,,,55msi1bb
2.43471360206604,,,,20.311893463134766,,,,,,55msi1bb
2.364835500717163,,,,20.255891799926758,,,,,,55msi1bb
2.4064486026763916,,,,20.272493362426758,,,,,,55msi1bb
2.4388227462768555,,,,20.237491607666016,,,,,,55msi1bb
2.411104440689087,,,,20.356098175048828,,,,,,55msi1bb
2.43855619430542,,,,20.33095359802246,,,,,,55msi1bb
2.3718924522399902,,,,20.169082641601562,,,,,,55msi1bb
2.374131917953491,,,,20.193140029907227,,,,,,55msi1bb
2.447399377822876,,,,20.089406967163086,,,,,,55msi1bb
2.369915008544922,,,,19.974695205688477,,,,,,55msi1bb
2.3569116592407227,,,,20.106061935424805,,,,,,55msi1bb
2.406327247619629,,,,19.999174118041992,,,,,,55msi1bb
2.4268267154693604,,,,20.015331268310547,,,,,,55msi1bb
2.3751306533813477,,,,20.05937385559082,,,,,,55msi1bb
2.3325836658477783,,,,20.05646514892578,,,,,,55msi1bb
2.370922565460205,,,,20.030977249145508,,,,,,55msi1bb
2.3981001377105713,,,,20.150087356567383,,,,,,55msi1bb
2.3510396480560303,,,,20.088436126708984,,,,,,55msi1bb
2.401045322418213,,,,19.98804473876953,,,,,,55msi1bb
2.361476182937622,,,,19.978158950805664,,,,,,55msi1bb
2.4131898880004883,,,,19.9315185546875,,,,,,55msi1bb
2.417363166809082,,,,20.08091163635254,,,,,,55msi1bb
2.358494520187378,,,,19.738792419433594,,,,,,55msi1bb
2.3004961013793945,,,,19.419645309448242,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.390435218811035,,,,20.005285263061523,,,,,,55msi1bb
2.333015203475952,,,,19.9937744140625,,,,,,55msi1bb
2.355820417404175,,,,20.05689239501953,,,,,,55msi1bb
2.3565351963043213,,,,19.955286026000977,,,,,,55msi1bb
2.3752620220184326,,,,19.984567642211914,,,,,,55msi1bb
2.337534189224243,,,,19.813081741333008,,,,,,55msi1bb
2.3438680171966553,,,,19.90825843811035,,,,,,55msi1bb
2.338292360305786,,,,19.9559326171875,,,,,,55msi1bb
2.3716986179351807,,,,19.89824676513672,,,,,,55msi1bb
2.360631227493286,,,,19.913545608520508,,,,,,55msi1bb
2.394557476043701,,,,19.80744743347168,,,,,,55msi1bb
2.4196534156799316,,,,19.835084915161133,,,,,,55msi1bb
2.331894874572754,,,,19.622034072875977,,,,,,55msi1bb
2.3596818447113037,,,,19.78118896484375,,,,,,55msi1bb
2.3659136295318604,,,,19.600507736206055,,,,,,55msi1bb
2.354201316833496,,,,19.758615493774414,,,,,,55msi1bb
2.3854498863220215,,,,19.7521915435791,,,,,,55msi1bb
2.353031635284424,,,,19.76308250427246,,,,,,55msi1bb
2.3536198139190674,,,,19.757936477661133,,,,,,55msi1bb
2.363142967224121,,,,19.73455810546875,,,,,,55msi1bb
2.319847583770752,,,,19.879383087158203,,,,,,55msi1bb
2.356431484222412,,,,19.708635330200195,,,,,,55msi1bb
2.357272148132324,,,,19.6673526763916,,,,,,55msi1bb
2.3412041664123535,,,,19.905838012695312,,,,,,55msi1bb
2.355724334716797,,,,19.780122756958008,,,,,,55msi1bb
2.358128547668457,,,,19.736440658569336,,,,,,55msi1bb
2.3493950366973877,,,,19.90220832824707,,,,,,55msi1bb
2.349750518798828,,,,19.748027801513672,,,,,,55msi1bb
2.2452101707458496,,,,19.64545249938965,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.3070812225341797,,,,19.508695602416992,,,,,,55msi1bb
2.3405489921569824,,,,19.65253257751465,,,,,,55msi1bb
2.353415012359619,,,,19.67904281616211,,,,,,55msi1bb
2.3643975257873535,,,,19.69612693786621,,,,,,55msi1bb
2.3124449253082275,,,,19.57829475402832,,,,,,55msi1bb
2.3232297897338867,,,,19.4869441986084,,,,,,55msi1bb
2.3266658782958984,,,,19.589061737060547,,,,,,55msi1bb
2.3408753871917725,,,,19.76849365234375,,,,,,55msi1bb
2.3241963386535645,,,,19.813884735107422,,,,,,55msi1bb
2.3082380294799805,,,,19.718379974365234,,,,,,55msi1bb
2.346018075942993,,,,19.795555114746094,,,,,,55msi1bb
2.3229997158050537,,,,19.752342224121094,,,,,,55msi1bb
2.2747349739074707,,,,19.51616668701172,,,,,,55msi1bb
2.2991409301757812,,,,19.70580291748047,,,,,,55msi1bb
2.342008590698242,,,,19.57479476928711,,,,,,55msi1bb
2.36586856842041,,,,19.645963668823242,,,,,,55msi1bb
2.3413820266723633,,,,19.483369827270508,,,,,,55msi1bb
2.338561773300171,,,,19.507638931274414,,,,,,55msi1bb
2.2889742851257324,,,,19.51590919494629,,,,,,55msi1bb
2.310880184173584,,,,19.551483154296875,,,,,,55msi1bb
2.3093292713165283,,,,19.540185928344727,,,,,,55msi1bb
2.310743570327759,,,,19.55788230895996,,,,,,55msi1bb
2.355072498321533,,,,19.53842544555664,,,,,,55msi1bb
2.321681499481201,,,,19.539310455322266,,,,,,55msi1bb
2.3189945220947266,,,,19.776721954345703,,,,,,55msi1bb
2.282479763031006,,,,19.769420623779297,,,,,,55msi1bb
2.3301820755004883,,,,19.791492462158203,,,,,,55msi1bb
2.3299872875213623,,,,19.738248825073242,,,,,,55msi1bb
2.380978584289551,,,,19.549604415893555,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.2958052158355713,,,,19.52178192138672,,,,,,55msi1bb
2.301684856414795,,,,19.49384880065918,,,,,,55msi1bb
2.326124668121338,,,,19.750999450683594,,,,,,55msi1bb
2.315822124481201,,,,19.678768157958984,,,,,,55msi1bb
2.311936140060425,,,,19.710359573364258,,,,,,55msi1bb
2.2468132972717285,,,,19.554969787597656,,,,,,55msi1bb
2.309091567993164,,,,19.68623924255371,,,,,,55msi1bb
2.26562762260437,,,,19.634416580200195,,,,,,55msi1bb
2.2801930904388428,,,,19.716405868530273,,,,,,55msi1bb
2.3131394386291504,,,,19.68191146850586,,,,,,55msi1bb
2.287797689437866,,,,19.781909942626953,,,,,,55msi1bb
2.291041374206543,,,,19.592914581298828,,,,,,55msi1bb
2.3127002716064453,,,,19.645973205566406,,,,,,55msi1bb
2.273932933807373,,,,19.60003089904785,,,,,,55msi1bb
2.301309585571289,,,,19.573514938354492,,,,,,55msi1bb
2.309847354888916,,,,19.573543548583984,,,,,,55msi1bb
2.295285701751709,,,,19.628021240234375,,,,,,55msi1bb
2.300907611846924,,,,19.550350189208984,,,,,,55msi1bb
2.287081003189087,,,,19.585437774658203,,,,,,55msi1bb
2.303377866744995,,,,19.484575271606445,,,,,,55msi1bb
2.297485113143921,,,,19.63013458251953,,,,,,55msi1bb
2.300187110900879,,,,19.41653060913086,,,,,,55msi1bb
2.2609610557556152,,,,19.478769302368164,,,,,,55msi1bb
2.2945194244384766,,,,19.537628173828125,,,,,,55msi1bb
2.2699012756347656,,,,19.488670349121094,,,,,,55msi1bb
2.305912494659424,,,,19.52512550354004,,,,,,55msi1bb
2.2459466457366943,,,,19.612356185913086,,,,,,55msi1bb
2.2808070182800293,,,,19.512592315673828,,,,,,55msi1bb
2.277617931365967,,,,19.405168533325195,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.2682876586914062,,,,19.487524032592773,,,,,,55msi1bb
2.2619872093200684,,,,19.557565689086914,,,,,,55msi1bb
2.2489070892333984,,,,19.492263793945312,,,,,,55msi1bb
2.220388650894165,,,,19.624189376831055,,,,,,55msi1bb
2.3308048248291016,,,,19.562971115112305,,,,,,55msi1bb
2.268920421600342,,,,19.411081314086914,,,,,,55msi1bb
2.2880260944366455,,,,19.391803741455078,,,,,,55msi1bb
2.2339251041412354,,,,19.406288146972656,,,,,,55msi1bb
2.258418560028076,,,,19.514616012573242,,,,,,55msi1bb
2.234548330307007,,,,19.54047966003418,,,,,,55msi1bb
2.3135793209075928,,,,19.364423751831055,,,,,,55msi1bb
2.314973831176758,,,,19.26662826538086,,,,,,55msi1bb
2.278323173522949,,,,19.316974639892578,,,,,,55msi1bb
2.234191656112671,,,,19.329200744628906,,,,,,55msi1bb
2.2961533069610596,,,,19.445777893066406,,,,,,55msi1bb
2.250520706176758,,,,19.435161590576172,,,,,,55msi1bb
2.290984869003296,,,,19.44809913635254,,,,,,55msi1bb
2.2490081787109375,,,,19.380922317504883,,,,,,55msi1bb
2.263789176940918,,,,19.119037628173828,,,,,,55msi1bb
2.273249387741089,,,,19.36101722717285,,,,,,55msi1bb
2.25931978225708,,,,19.3208065032959,,,,,,55msi1bb
2.241685390472412,,,,19.185617446899414,,,,,,55msi1bb
2.2531638145446777,,,,19.267724990844727,,,,,,55msi1bb
2.2686195373535156,,,,19.386362075805664,,,,,,55msi1bb
2.2518060207366943,,,,19.299375534057617,,,,,,55msi1bb
2.247971534729004,,,,19.393516540527344,,,,,,55msi1bb
2.2470271587371826,,,,19.30545425415039,,,,,,55msi1bb
2.2358198165893555,,,,19.35749053955078,,,,,,55msi1bb
2.2726614475250244,,,,19.46725845336914,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.2466537952423096,,,,19.25558090209961,,,,,,55msi1bb
2.2618179321289062,,,,19.253055572509766,,,,,,55msi1bb
2.2553293704986572,,,,19.171100616455078,,,,,,55msi1bb
2.2871408462524414,,,,19.3406925201416,,,,,,55msi1bb
2.2796854972839355,,,,19.23052978515625,,,,,,55msi1bb
2.264176607131958,,,,19.30194664001465,,,,,,55msi1bb
2.2559938430786133,,,,19.16657066345215,,,,,,55msi1bb
2.2570061683654785,,,,19.246620178222656,,,,,,55msi1bb
2.25642728805542,,,,19.27041244506836,,,,,,55msi1bb
2.2753801345825195,,,,19.137712478637695,,,,,,55msi1bb
2.285829544067383,,,,19.134368896484375,,,,,,55msi1bb
2.243821382522583,,,,19.17328453063965,,,,,,55msi1bb
2.2608044147491455,,,,19.173412322998047,,,,,,55msi1bb
2.240029811859131,,,,19.295351028442383,,,,,,55msi1bb
2.227646589279175,,,,19.244171142578125,,,,,,55msi1bb
2.2688090801239014,,,,19.116676330566406,,,,,,55msi1bb
2.2835211753845215,,,,19.29769515991211,,,,,,55msi1bb
2.255125045776367,,,,19.176952362060547,,,,,,55msi1bb
2.2459373474121094,,,,19.331035614013672,,,,,,55msi1bb
2.2453339099884033,,,,19.356821060180664,,,,,,55msi1bb
2.2183237075805664,,,,19.34343147277832,,,,,,55msi1bb
2.243415355682373,,,,19.275196075439453,,,,,,55msi1bb
2.2423181533813477,,,,19.23196792602539,,,,,,55msi1bb
2.282104253768921,,,,19.256847381591797,,,,,,55msi1bb
2.263106346130371,,,,19.181167602539062,,,,,,55msi1bb
2.2836930751800537,,,,19.296619415283203,,,,,,55msi1bb
2.2444381713867188,,,,19.14419174194336,,,,,,55msi1bb
2.2177960872650146,,,,19.018890380859375,,,,,,55msi1bb
2.253807544708252,,,,19.051719665527344,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.212496519088745,,,,19.269052505493164,,,,,,55msi1bb
2.2559103965759277,,,,19.21240997314453,,,,,,55msi1bb
2.2885689735412598,,,,19.17625617980957,,,,,,55msi1bb
2.268991470336914,,,,19.083406448364258,,,,,,55msi1bb
2.2640340328216553,,,,19.271148681640625,,,,,,55msi1bb
2.2422878742218018,,,,19.47672462463379,,,,,,55msi1bb
2.2748923301696777,,,,19.601442337036133,,,,,,55msi1bb
2.224612236022949,,,,19.262191772460938,,,,,,55msi1bb
2.2733893394470215,,,,19.137706756591797,,,,,,55msi1bb
2.259735584259033,,,,19.07759666442871,,,,,,55msi1bb
2.276489019393921,,,,19.0302734375,,,,,,55msi1bb
2.272481918334961,,,,19.044553756713867,,,,,,55msi1bb
2.3132588863372803,,,,19.219768524169922,,,,,,55msi1bb
2.240004777908325,,,,19.19217300415039,,,,,,55msi1bb
2.2698187828063965,,,,19.346776962280273,,,,,,55msi1bb
2.268237352371216,,,,19.366243362426758,,,,,,55msi1bb
2.243351936340332,,,,19.40214729309082,,,,,,55msi1bb
2.2616562843322754,,,,19.347482681274414,,,,,,55msi1bb
2.287877082824707,,,,19.343639373779297,,,,,,55msi1bb
2.258910655975342,,,,19.37276840209961,,,,,,55msi1bb
2.266808032989502,,,,19.426286697387695,,,,,,55msi1bb
2.268983840942383,,,,19.316587448120117,,,,,,55msi1bb
2.2886204719543457,,,,19.366426467895508,,,,,,55msi1bb
2.2219510078430176,,,,19.406070709228516,,,,,,55msi1bb
2.2944700717926025,,,,19.300521850585938,,,,,,55msi1bb
2.2841954231262207,,,,19.501630783081055,,,,,,55msi1bb
2.273651123046875,,,,19.55329132080078,,,,,,55msi1bb
2.250946044921875,,,,19.237977981567383,,,,,,55msi1bb
2.3045690059661865,,,,19.267786026000977,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.239105701446533,,,,19.39491081237793,,,,,,55msi1bb
2.2398178577423096,,,,19.43686294555664,,,,,,55msi1bb
2.2896714210510254,,,,19.428119659423828,,,,,,55msi1bb
2.225658893585205,,,,19.34931755065918,,,,,,55msi1bb
2.3140528202056885,,,,19.396944046020508,,,,,,55msi1bb
2.244811773300171,,,,19.404645919799805,,,,,,55msi1bb
2.270631790161133,,,,19.45535659790039,,,,,,55msi1bb
2.244049072265625,,,,19.460681915283203,,,,,,55msi1bb
2.2457830905914307,,,,19.3836669921875,,,,,,55msi1bb
2.256065845489502,,,,19.427146911621094,,,,,,55msi1bb
2.2494149208068848,,,,19.35300636291504,,,,,,55msi1bb
2.3012490272521973,,,,19.41657066345215,,,,,,55msi1bb
2.241109848022461,,,,19.35255241394043,,,,,,55msi1bb
2.285935878753662,,,,19.292346954345703,,,,,,55msi1bb
2.2510697841644287,,,,19.363536834716797,,,,,,55msi1bb
2.2616143226623535,,,,19.250696182250977,,,,,,55msi1bb
2.342618465423584,,,,19.288497924804688,,,,,,55msi1bb
2.2541346549987793,,,,19.490419387817383,,,,,,55msi1bb
2.267212152481079,,,,19.442596435546875,,,,,,55msi1bb
2.283202886581421,,,,19.426607131958008,,,,,,55msi1bb
2.242075204849243,,,,19.525972366333008,,,,,,55msi1bb
2.286557912826538,,,,19.4290714263916,,,,,,55msi1bb
2.2521185874938965,,,,19.404428482055664,,,,,,55msi1bb
2.269198179244995,,,,19.455955505371094,,,,,,55msi1bb
2.21414852142334,,,,19.464622497558594,,,,,,55msi1bb
2.2989988327026367,,,,19.50541114807129,,,,,,55msi1bb
2.2447121143341064,,,,19.356983184814453,,,,,,55msi1bb
2.2605643272399902,,,,19.271947860717773,,,,,,55msi1bb
2.2279107570648193,,,,19.05046272277832,,,,,,55msi1bb
,,,,,,,,,,55msi1bb
2.234510660171509,,,,19.39285659790039,,,,,,55msi1bb
2.2352077960968018,,,,19.301551818847656,,,,,,55msi1bb
2.238107919692993,,,,19.270313262939453,,,,,,55msi1bb
2.2036173343658447,,,,19.445432662963867,,,,,,55msi1bb
2.255213499069214,,,,19.37687873840332,,,,,,55msi1bb
2.236842393875122,,,,19.405460357666016,,,,,,55msi1bb
2.247837543487549,,,,19.232763290405273,,,,,,55msi1bb
2.2079925537109375,,,,19.368209838867188,,,,,,55msi1bb
2.2658636569976807,,,,19.288654327392578,,,,,,55msi1bb
2.2490110397338867,,,,19.20762825012207,,,,,,55msi1bb
2.264974594116211,,,,19.163454055786133,,,,,,55msi1bb
2.2309494018554688,,,,19.108301162719727,,,,,,55msi1bb
2.2478673458099365,,,,19.250869750976562,,,,,,55msi1bb
2.2305424213409424,,,,19.241592407226562,,,,,,55msi1bb
2.2445695400238037,,,,19.284568786621094,,,,,,55msi1bb
2.2427384853363037,,,,19.141761779785156,,,,,,55msi1bb
