FID,IS_mean,IS_std,run_id
2.332708108987419,1.789118766784668,0.05891845375299454,lnii1ycb
0.8176134149703114,1.8248844146728516,0.04125094786286354,9ppggq1c
2.2596756696962954,1.7934362888336182,0.04273153468966484,mnfjy110
1.727429640156955,1.8159058094024656,0.04355218634009361,aqs8ff0b
