FID,IS_mean,IS_std,run_id
4.222127289227565,1.746338129043579,0.06375257670879364,qob028mf
2.74873201273721,1.8304681777954104,0.04865334555506706,xmcd09pi
2.755759257832108,1.8029308319091797,0.04256704077124595,g21i617e
3.546675660665384,1.779494047164917,0.0448778048157692,h8pn30hl
