kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
8.77749454017225,0.7784374952316284,2.9429547786712646,2.1940572675488266,1.5239360332489014,0.23121947050094604,0.043166905641555786,3.077546389067776,0.4997375011444092,5plv92gx
19.138544306742254,0.6974999904632568,2.741492509841919,2.2395212860403184,1.514195680618286,0.5295330286026001,0.047761041671037674,4.2893999645508805,0.5744875073432922,1z9ighu7
