svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.8397777777777777,0.7415555555555555,16.655561447143555,14.307709693908691,0.47998297214508057,0.4758179783821106,0.04766196757555008,1703.7717599868774,3j2cpi1l
0.8351111111111111,0.8337777777777777,12.942452430725098,11.126317024230955,0.39478349685668945,0.40449023246765137,0.04585196077823639,2053.1461186408997,7h21rk2u
0.8386666666666667,0.808,15.230289459228516,13.889863014221191,0.31372201442718506,0.31349754333496094,0.05380228906869888,1010.6279456615448,aogml916
0.8002222222222222,0.8164444444444444,18.76758575439453,16.42110252380371,0.3408920168876648,0.3325031101703644,0.0444166287779808,1000.681633234024,zrnk3han
