svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.8155555555555556,0.8424444444444444,13.886101722717283,12.054136276245115,0.3399362862110138,0.3404705226421356,0.0636010393500328,1454.5292851924896,5eb0wblk
0.8311111111111111,0.8564444444444445,10.231143951416016,8.601913452148438,0.27663326263427734,0.273847758769989,0.07634390145540237,3206.192857503891,6wwvid6u
0.8006666666666666,0.8297777777777777,14.61828899383545,12.769244194030762,0.3294249176979065,0.3288547396659851,0.06045878306031227,1546.6153216362,0dtmqj3l
0.8466666666666667,0.8455555555555555,15.084793090820312,13.868030548095703,0.3490946292877197,0.3432174324989319,0.05638187378644943,1695.709882259369,2aokmv6d
