loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
2.671186685562134,,0.7917777777777778,0.7828888888888889,17.655628204345703,15.124277114868164,0.4153636395931244,0.4169456958770752,0.0684410035610199,1456.9596791267395,uh27ky7u
3.987184524536133,,0.6871111111111111,0.7924444444444444,17.376319885253906,15.309115409851074,0.5356398224830627,0.5614974498748779,0.05903090909123421,1462.3348460197449,02j0d7j4
