loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.3187001645565033,,0.7755555555555556,0.7722222222222223,17.3221492767334,14.372129440307615,0.41643983125686646,0.4165683388710022,0.07308723777532578,1427.458118915558,oo3wuncc
0.30896082520484924,,0.7828888888888889,0.7928888888888889,17.027664184570312,15.086465835571287,0.4088172912597656,0.42258021235466,0.060303062200546265,1441.3668236732483,eqe2b6gi
