FID,IS_mean,IS_std,run_id
31.93125448163564,1.2017648220062256,0.06956533342599869,7lki5is6
32.383979228748245,1.176924705505371,0.06469753384590149,yyqneobu
26.195994566690707,1.322328805923462,0.07238706946372986,saqx5xv7
32.074232482975496,1.1790907382965088,0.05041077360510826,tqb4wvf2
