FID,IS_mean,IS_std,run_id
25.82851006576214,1.2905181646347046,0.07295823842287064,4mingwqj
27.116217146304106,1.2336485385894775,0.09010979533195496,itp30mab
26.57729383304438,1.2659580707550049,0.09213270246982574,ggm9fq7h
21.63315148761074,1.3217861652374268,0.09878889471292496,m1drdxal
