FID,IS_mean,IS_std,run_id
18.468672407397957,1.4683983325958252,0.08380007743835449,7o96ulds
22.197601290887913,1.3485825061798096,0.06231546774506569,fk5r796z
15.72662996266951,1.5451552867889404,0.09658214449882507,flvec4f7
18.047393770825728,1.4064520597457886,0.1063438355922699,r4idqsy4
