svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.6934673366834171,0.5728643216080402,12.226614952087402,12.468852043151855,0.32694879174232483,0.33043941855430603,0.13907119631767273,1939.7389123439789,sw08zwxx
0.5778894472361809,0.6211055276381909,14.960328102111816,15.357553482055664,0.28472742438316345,0.283191055059433,0.13267241418361664,1759.1903641223907,gcz6c47z
0.5236180904522613,0.5105527638190954,15.276443481445312,16.0065860748291,0.34518834948539734,0.33993926644325256,0.1889096200466156,1975.3312191963196,4iw9z0j3
0.6201005025125628,0.650251256281407,11.835070610046388,12.23134422302246,0.26968681812286377,0.2745380401611328,0.11086725443601608,1872.594208240509,s9k3yjhs
