svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.6542713567839196,0.4683417085427136,17.274883270263672,17.730758666992188,0.4210834503173828,0.4222092628479004,0.08766219019889832,1932.7890672683716,535ms5wu
0.5628140703517588,0.40703517587939697,20.438982009887695,20.502099990844727,0.41881799697875977,0.4167206585407257,0.06220440566539765,1742.7324876785278,zs7lyc3o
0.5809045226130654,0.414070351758794,20.76409912109375,20.893054962158203,0.3934336602687836,0.4446249306201935,0.07677917182445526,1986.649366855621,97vdzu55
0.6532663316582915,0.5085427135678392,14.623082160949709,14.906458854675291,0.35006964206695557,0.3558104634284973,0.08411123603582382,1818.382197380066,adx2lls9
