svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.5989949748743718,0.5175879396984925,19.37749481201172,19.625823974609375,0.36237844824790955,0.3612551987171173,0.08806053549051285,1360.490673303604,uaj6sd3u
0.5819095477386935,0.4894472361809045,14.819478034973145,15.873860359191896,0.40296226739883423,0.459953635931015,0.12671399116516113,1405.7615427970886,n67vq5w6
0.6633165829145728,0.5587939698492462,15.188794136047363,16.718994140625,0.4045794904232025,0.4124746322631836,0.10076142847537994,1287.4271137714386,yleh99kh
0.5587939698492462,0.4482412060301508,13.914423942565918,14.372773170471191,0.4319134056568146,0.4399679899215698,0.1240355223417282,1101.0798616409302,hzg0i23l
