svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.6934673366834171,0.464321608040201,17.752233505249023,18.142148971557617,0.46130406856536865,0.510844886302948,0.10824526846408844,655.6411590576172,8a8x2eea
0.6402010050251257,0.36683417085427134,15.101839065551758,15.296152114868164,0.462710976600647,0.4671347737312317,0.12168017774820328,1626.8624210357666,lfw2dca3
0.6060301507537689,0.4291457286432161,16.61751365661621,16.890743255615234,0.3219260275363922,0.325295090675354,0.09992054104804993,1909.3423252105713,pap21vmw
0.5758793969849246,0.4452261306532663,14.2113618850708,14.227421760559082,0.4196161925792694,0.42399656772613525,0.09040817618370056,1823.948362350464,vhbpz915
