svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.7226130653266332,0.5547738693467337,18.85527801513672,19.309993743896484,0.4011746048927307,0.39772310853004456,0.14005282521247864,1848.8336131572723,uqcp5ljy
0.7276381909547739,0.4994974874371859,15.188939094543455,15.650555610656738,0.3856452107429504,0.3823260962963104,0.14738136529922485,1681.2759745121002,a6urhwae
0.628140703517588,0.5236180904522613,13.602240562438965,13.776410102844238,0.32808756828308105,0.3250690996646881,0.12588584423065186,1857.7953329086304,ktnl27y2
0.578894472361809,0.4301507537688442,12.744693756103516,12.978862762451172,0.33950603008270264,0.3517278730869293,0.12220340967178343,1711.9749665260315,tb6d99aa
