svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.6432160804020101,0.5507537688442211,11.6481351852417,12.064431190490724,0.3329659700393677,0.33220455050468445,0.1889352798461914,643.5149500370026,j572j26c
0.7085427135678392,0.5688442211055277,14.402674674987791,14.680746078491213,0.3397710621356964,0.3391002416610718,0.14960281550884247,1552.4439849853516,hm8sglet
0.614070351758794,0.5869346733668341,15.09193515777588,15.297137260437012,0.3098163604736328,0.3090555667877197,0.18648980557918549,1942.2327485084536,8g6502ky
0.6753768844221105,0.6412060301507537,11.000008583068848,11.40335464477539,0.3024628460407257,0.30641284584999084,0.16576188802719116,1843.6357221603391,pf9a7bg1
