loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
1.9798768758773804,,0.645679012345679,0.6246913580246913,21.157941818237305,19.440677642822266,0.3205970823764801,0.31636470556259155,0.16223417222499847,6929.326414108276,bitpo3be
1.6021827459335327,,0.5493827160493827,0.5592592592592592,26.12395477294922,25.02347755432129,0.2711081802845001,0.2707522511482239,0.1960560381412506,6306.723251819611,xsf2n848
