svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.7419753086419754,0.6777777777777778,26.123517990112305,24.17473793029785,0.3625648021697998,0.35584717988967896,0.1378941833972931,11255.85508275032,g4jpdjl2
0.5592592592592592,0.5876543209876544,24.46953582763672,21.479698181152344,0.3857957422733307,0.3752260506153106,0.12982410192489624,6440.880310297012,s3n9yv9n
0.682716049382716,0.6,26.55315589904785,25.9000244140625,0.44196102023124695,0.4324541389942169,0.12250474095344543,9253.314944982529,1xy5zogb
0.7222222222222222,0.6851851851851852,24.441158294677734,22.474395751953125,0.3767788112163544,0.36961111426353455,0.10251950472593307,9160.75083732605,s628hr4x
