svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.6074074074074074,0.5962962962962963,23.53644561767578,21.6419620513916,0.3671337068080902,0.3618798553943634,0.15367718040943146,3108.310170650482,gaknqnfu
0.6259259259259259,0.5506172839506173,22.752527236938477,20.822494506835938,0.31924381852149963,0.3160857558250427,0.18081995844841003,3496.2325043678284,ml1t9l8y
0.5765432098765432,0.5876543209876544,29.019153594970703,27.51658821105957,0.38415318727493286,0.3785321116447449,0.117332361638546,2377.41967511177,jti5eeav
0.5901234567901235,0.5777777777777777,25.801836013793945,24.58154296875,0.32592687010765076,0.32420533895492554,0.14769285917282104,1998.2152171134949,und8ufee
