svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.654320987654321,0.6703703703703704,28.95242500305176,25.96104431152344,0.40604114532470703,0.4027507603168487,0.13119299709796906,10409.88838672638,j7s9x85g
0.654320987654321,0.6074074074074074,27.54130744934082,24.86647605895996,0.410873144865036,0.407215416431427,0.1571868360042572,8166.146605968475,w33419sq
0.6246913580246913,0.6320987654320988,30.665714263916016,28.07236099243164,0.5309733152389526,0.5247844457626343,0.08209773898124695,10136.67906689644,oncbybvc
0.6222222222222222,0.6172839506172839,29.435407638549805,24.74556541442871,0.4887326061725617,0.48162683844566345,0.08641409873962402,7662.929506063461,84xjckac
