loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
1.8404701948165896,,0.599,0.32025,23.34404182434082,23.050500869750977,0.3203203082084656,0.32074135541915894,0.2032037079334259,2296.8127841949463,qh36eknf
2.8883118629455566,,0.61925,0.41525,22.826282501220703,22.467859268188477,0.37862077355384827,0.4405651092529297,0.24924634397029877,2299.8475065231323,ca6zip95
