loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
1.3747012615203855,,0.89175,0.579,18.822866439819336,18.58431625366211,0.29120317101478577,0.2964698076248169,0.23249566555023193,4380.62145113945,cvwuhngj
1.1635626554489136,,0.927,0.7605,19.438156127929688,18.394859313964844,0.2450767308473587,0.2662036120891571,0.24233141541481015,3885.846316576004,a90273yx
1.3513256311416626,,0.9295,0.67525,20.971887588500977,20.631303787231445,0.2802750766277313,0.2856789231300354,0.21472471952438352,4277.14688706398,pb4nq1j8
1.8580867052078247,,0.926,0.61125,19.79656410217285,19.285829544067383,0.35532256960868835,0.35936295986175537,0.20701101422309875,4235.200128078461,yik8ktfx
