FID,IS_mean,IS_std,run_id
30.450112465354756,5.1576924324035645,0.262812077999115,2cqkrks3
29.6080213385181,4.982242584228516,0.35297781229019165,fggtc9sn
34.97214039994759,5.0228590965271,0.28601205348968506,uxa1gq7f
35.112603435403884,5.0077128410339355,0.3419737219810486,vb7i1xpu
