FID,IS_mean,IS_std,run_id
21.35493131052675,4.319102764129639,0.28372207283973694,3g1trsdz
30.195323388482223,4.194146633148193,0.2723368704319,mdnt1t4x
30.60768191524251,4.224541664123535,0.23380973935127256,8lg3fx6d
28.38436440119052,4.122621536254883,0.2015523761510849,hb2dz1eb
