FID,IS_mean,IS_std,run_id
34.62799020690847,4.554141521453857,0.20179063081741333,q760l07o
28.718461830194045,4.879759311676025,0.2565211355686188,n9v56p3k
27.198263188069134,4.942185878753662,0.36154770851135254,us6azpf4
35.69404723350269,4.462899208068848,0.19128160178661344,3x3sjien
