kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
12.267405633161502,0.6521875262260437,3.179090976715088,31.089562237339475,3.8680999279022217,1.0262924432754517,0.22902871668338776,3.1341549373701048,0.3942187428474426,9t0uku7t
15.097571905517828,0.6424999833106995,3.1069724559783936,28.41697182971247,4.167884349822998,1.0517792701721191,0.24152828752994537,3.769643008651824,0.4052656292915344,yxxwau9u
25.01158067072456,0.6618750095367432,3.073885440826416,31.871215346441904,4.159191608428955,0.693010151386261,0.353665828704834,5.097324356433901,0.3605000078678131,pq4x7s2o
