FID,IS_mean,IS_std,run_id
38.52706546244711,5.071936130523682,0.2953632175922394,95cb1zzj
38.58432140571712,5.017484664916992,0.40753644704818726,06tmgjq1
39.86581805708673,5.224349021911621,0.38964107632637024,1zwd0lrf
35.88593117841634,4.972921371459961,0.19905342161655423,krt8e6fb
