FID,IS_mean,IS_std,run_id
35.214283189035974,4.854775905609131,0.3125995397567749,egx3wkmh
30.027164978607555,4.948788642883301,0.2077738344669342,ych31bxb
40.10164902026485,4.5446977615356445,0.43378594517707825,ot74w3sb
41.0037436807223,4.526481628417969,0.2900310754776001,5294ambx
