kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
6.607203765098719,0.567187488079071,2.9000425338745117,6.339179628053175,1.314134120941162,0.05595477297902107,0.012595858424901962,2.605143927554714,0.5576388835906982,s2akszbw
4.0211671037175485,0.5687500238418579,2.9745898246765137,7.366765007392919,1.3561980724334717,1.4840673208236694,0.01783313974738121,2.1165837568236907,0.5306110978126526,umd5j1n1
