kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
6.631626267421563,0.550000011920929,2.8858938217163086,5.6016687287257305,1.2650047540664673,0.17161627113819122,0.024588992819190025,2.6198817259048885,0.5604583621025085,9e3fq6a9
6.1372366782062375,0.5706250071525574,2.967944622039795,7.278743839336057,1.3188598155975342,0.17709283530712128,0.028370531275868416,2.4737620634074156,0.5285139083862305,mx56dn2m
