FID,IS_mean,IS_std,run_id
1.1111612319342994,2.257408618927002,0.04164811223745346,e6yahuzf
1.4830008699779489,2.1588220596313477,0.0380246527493,7gtxqprw
0.990808601136909,2.1868910789489746,0.03194162994623184,98fbc13b
0.7459146132512231,2.3915820121765137,0.017651695758104324,ao7by3vv
