kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
2.767769689561212,0.5006250143051147,2.877525568008423,1.0811765639033777,2.415560722351074,0.8226046562194824,0.04071242734789848,1.9569343062643256,0.5720312595367432,80f0dlkw
0.820325441423404,0.4600000083446502,2.7893190383911133,0.7123187865960547,2.379244565963745,0.422428697347641,0.02584412321448326,1.4485874234709326,0.619265615940094,7m8uncrf
1.885789468005316,0.48500001430511475,2.8833112716674805,1.3010902394849126,2.331054210662842,0.5205978751182556,0.030799387022852898,1.6359249995207183,0.5787031054496765,342mow1d
-0.1742617819788146,0.49656251072883606,2.9416534900665283,0.7932155642495452,2.361529588699341,0.6759089827537537,0.03551134467124939,1.1046598970011237,0.554031252861023,yojjiw3c
