kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
3.096545329649542,0.6728125214576721,3.256402015686035,0.9289635484658572,1.9220235347747805,0.12052730470895769,0.035523127764463425,1.808394321275933,0.3492187559604645,avoo4x8l
7.167756694070665,0.6590625047683716,3.245337963104248,0.7377479296015019,2.04154634475708,0.9667483568191528,0.03262915834784508,2.378591293836491,0.35126563906669617,vkqqh4vj
