svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.8243070362473347,0.7633262260127932,22.08788299560547,22.303712844848633,0.3228200376033783,0.32264986634254456,0.07021184265613556,2105.527252674103,sdn37bpt
0.8767590618336887,0.8417910447761194,20.402942657470703,19.70974922180176,0.2731681168079376,0.27635446190834045,0.07053714245557785,1938.535124540329,weq3j7cw
0.8059701492537313,0.7202558635394456,21.280065536499023,21.077665328979492,0.27099767327308655,0.2693727910518646,0.058561041951179504,1987.7593822479248,z92qrbfu
0.8733475479744136,0.7573560767590618,20.34930419921875,20.240537643432617,0.2539311647415161,0.2666914463043213,0.06700166314840317,2019.3798625469208,bf5vgavk
