svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.7957356076759062,0.6609808102345416,11.581188201904297,11.63747787475586,NaN,0.15483224391937256,0.0933149755001068,838.0124995708466,g6tmo4rs
0.796588486140725,0.7194029850746269,17.938432693481445,17.581157684326172,0.2906649708747864,0.29398903250694275,0.08825261890888214,1392.2440197467804,gf7xbea8
0.7373134328358208,0.6665245202558635,18.411733627319336,16.95322608947754,0.33792784810066223,0.334564745426178,0.09762020409107208,2255.2985665798187,wclkzwwt
0.7833688699360342,0.6626865671641791,12.74460506439209,12.465031623840332,NaN,0.2579234838485718,0.10351212322711945,2055.6364936828613,vcv283nt
