svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.8545842217484009,0.7982942430703625,19.013452529907227,18.880207061767575,0.2588663399219513,0.2613632380962372,0.06377144157886505,2032.289225578308,fo55sv8x
0.8191897654584221,0.7556503198294243,20.914995193481445,20.8619441986084,0.3104425072669983,0.30977746844291687,0.07313352823257446,1890.3671085834503,ndt7p6b4
0.918550106609808,0.8805970149253731,23.45833396911621,23.046499252319336,0.236627995967865,0.2337638288736343,0.06828311830759048,2269.969285964966,sab34mf0
0.873773987206823,0.7420042643923241,22.11197853088379,22.35603141784668,0.2615545988082886,0.26326891779899597,0.059411220252513885,1739.398472070694,1fdo84dd
