kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
-0.5431479419359286,0.7593749761581421,3.300182580947876,4.5779373554906755,1.3690428733825684,0.4743083417415619,0.05744525045156479,0.30317303256054995,0.3015249967575073,ibou52f4
-0.3107441273036229,0.7043750286102295,3.1823487281799316,3.4735349822963633,1.2554470300674438,2.4060275554656982,0.07216060161590576,0.8256830118690472,0.4125249981880188,scyvyt0b
-0.34902014339466003,0.7706249952316284,3.3330094814300537,3.019437885399348,1.425525784492493,0.44405806064605713,0.05202148109674454,0.11935490946861764,0.2703166604042053,c9zioz76
