kurtosis,coverage,entropy,FID,IS_mean,prior_loss,IS_std,skewness,variety (Gini),run_id
17.014689673988073,0.4403125047683716,2.46770977973938,14.380487500028892,4.064420700073242,1.8421119451522827,0.08716901391744614,4.173487311712897,0.6396874785423279,fwv4p2fd
25.01167340351219,0.4534375071525574,2.508033514022827,14.56670247198744,4.234614849090576,0.2038920819759369,0.1034432202577591,5.108506086124624,0.5990625023841858,uxbradh8
23.694036922424942,0.4350000023841858,2.4289145469665527,13.752059202959826,4.160443305969238,0.08148149400949478,0.08212734758853912,4.934446274684082,0.6468541622161865,sjdeay04
18.81071211967675,0.4753125011920929,2.592768907546997,13.651021208576116,3.978456974029541,0.025195982307195663,0.05858466029167175,4.294429697100756,0.6198124885559082,20kw9krs
