FID,IS_mean,IS_std,run_id
11.560237580134462,3.9002203941345215,0.06930392980575562,phan52ru
10.567858516145154,4.072697162628174,0.07509040832519531,iqc0z8np
9.776712475886075,3.7678921222686768,0.0900854989886284,wooehpx5
8.91237174887571,3.965102434158325,0.09638628363609314,lnce1ice
