FID,IS_mean,IS_std,run_id
11.44659883477346,3.837733507156372,0.08814824372529984,cnbt32gz
9.886386145747611,3.8609728813171382,0.09162727743387222,c3c5sus7
12.4265753395522,3.8107426166534424,0.058260466903448105,4fb6s66j
12.41149961430322,3.495899200439453,0.13480760157108307,3fcbypra
