loss,ssl_loss,svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.031865645200014114,,0.37158012283640424,0.29061976549413737,24.235719680786133,24.263736724853516,0.2816183567047119,0.3063419759273529,0.18653619289398193,2376.5230433940887,quwoio15
0.031986020505428314,,0.38944723618090454,0.314070351758794,24.01704216003418,24.112703323364254,0.2941572070121765,0.32406166195869446,0.15254706144332886,2363.3851244449615,keb81p6i
