svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.5399218313791178,0.4260189838079285,20.648944854736328,20.984272003173828,0.34068894386291504,0.3424000144004822,0.2005338966846466,4858.8510756492615,cksp3jo2
0.5413176996091569,0.40312674483528754,20.073701858520508,19.701330184936523,0.38550445437431335,0.3846418261528015,0.2262539267539978,2682.9483778476715,lh1hr8ho
0.5284757118927973,0.38498045784477947,16.306556701660156,16.233917236328125,0.4660928547382355,0.4532407224178314,0.27867406606674194,3786.26681303978,4l1ny1mo
0.5368509212730318,0.3777219430485762,17.827524185180664,17.516084671020508,0.4597890079021454,0.4687478244304657,0.27264147996902466,4669.838686466217,7zqh03m5
