svm_accuracy,knn_accuracy,perplexity,val_perplexity,mean_abs_corr_off_diagonal,mean_abs_cos_sim_off_diagonal,val_loss,training_time,run_id
0.6711334450027917,0.5644891122278057,16.765201568603516,16.651611328125,0.31155046820640564,0.3058551549911499,0.2084028720855713,4050.57038140297,bi0defxo
0.6862088218872139,0.6147403685092128,19.64723777770996,19.50274658203125,0.43351855874061584,0.42458808422088623,0.1453000158071518,4146.453190565109,amyityzo
0.7420435510887772,0.6666666666666666,22.784217834472656,22.583724975585938,0.3707045316696167,0.3613170385360718,0.17077364027500153,4696.117800474167,99qniun7
0.7040759352317141,0.6306532663316583,22.096914291381836,22.010713577270508,0.375997394323349,0.3623090982437134,0.16343115270137787,3970.4873654842377,0ql72m0i
